****************************************************************************
***********************  XMobots - Log de Payload  *************************
****************************************************************************

Log Criado em:Wed Oct 15 12:30:26 2025

13:13:42.666	s	1	@}2H853
13:13:43.162	s	1	@}2H854
13:13:43.663	s	1	@}2H854
13:13:44.164	s	1	@}2H853
13:13:44.662	s	1	@}2H853
13:13:45.164	s	1	@}2H853
13:13:45.661	s	1	@}2H853
13:13:46.164	s	1	@}2H853
13:13:46.663	s	1	@}2H852
13:13:47.162	s	1	@}2H852
13:13:47.666	s	1	@}2H851
13:13:48.162	s	1	@}2H851
13:13:48.663	s	1	@}2H851
13:13:49.164	s	1	@}2H852
13:13:49.662	s	1	@}2H851
13:13:50.165	s	1	@}2H851
13:13:50.663	s	1	@}2H850
13:13:51.162	s	1	@}2H851
13:13:51.663	s	1	@}2H851
13:13:52.163	s	1	@}2H851
13:13:52.663	s	1	@}2H851
13:13:53.164	s	1	@}2H852
13:13:53.664	s	1	@}2H852
13:13:54.162	s	1	@}2H852
13:13:54.664	s	1	@}2H852
13:13:55.163	s	1	@}2H853
13:13:55.663	s	1	@}2H853
13:13:56.165	s	1	@}2H853
13:13:56.667	s	1	@}2H852
13:13:57.163	s	1	@}2H852
13:13:57.663	s	1	@}2H853
13:13:58.168	s	1	@}2H853
13:13:58.671	s	1	@}2H853
13:13:59.164	s	1	@}2H852
13:13:59.663	s	1	@}2H852
13:14:00.163	s	1	@}2H853
13:14:00.664	s	1	@}2H853
13:14:01.167	s	1	@}2H854
13:14:01.664	s	1	@}2H854
13:14:02.163	s	1	@}2H854
13:14:02.668	s	1	@}2H853
13:14:03.165	s	1	@}2H853
13:14:03.664	s	1	@}2H853
13:14:04.164	s	1	@}2H854
13:14:04.664	s	1	@}2H854
13:14:05.163	s	1	@}2H853
13:14:05.664	s	1	@}2H853
13:14:06.163	s	1	@}2H853
13:14:06.664	s	1	@}2H853
13:14:07.168	s	1	@}2H852
13:14:07.666	s	1	@}2H852
13:14:08.177	s	1	@}2H852
13:14:08.663	s	1	@}2H852
13:14:09.163	s	1	@}2H852
13:14:09.662	s	1	@}2H853
13:14:10.164	s	1	@}2H853
13:14:10.663	s	1	@}2H853
13:14:11.163	s	1	@}2H853
13:14:11.664	s	1	@}2H853
13:14:12.203	s	1	@}2H853
13:14:12.663	s	1	@}2H853
13:14:13.163	s	1	@}2H853
13:14:13.664	s	1	@}2H853
13:14:14.163	s	1	@}2H852
13:14:14.663	s	1	@}2H851
13:14:15.163	s	1	@}2H851
13:14:15.664	s	1	@}2H851
13:14:16.164	s	1	@}2H851
13:14:16.663	s	1	@}2H851
13:14:17.166	s	1	@}2H851
13:14:17.663	s	1	@}2H851
13:14:18.163	s	1	@}2H849
13:14:18.664	s	1	@}2H849
13:14:19.164	s	1	@}2H849
13:14:19.664	s	1	@}2H849
13:14:20.167	s	1	@}2H848
13:14:20.666	s	1	@}2H849
13:14:21.168	s	1	@}2H849
13:14:21.739	s	1	@}2H849
13:14:22.166	s	1	@}2H850
13:14:22.667	s	1	@}2H849
13:14:23.164	s	1	@}2H850
13:14:23.663	s	1	@}2H850
13:14:24.169	s	1	@}2H850
13:14:24.663	s	1	@}2H850
13:14:25.163	s	1	@}2H851
13:14:25.663	s	1	@}2H851
13:14:26.165	s	1	@}2H851
13:14:26.667	s	1	@}2H850
13:14:27.163	s	1	@}2H850
13:14:27.663	s	1	@}2H850
13:14:28.165	s	1	@}2H850
13:14:28.663	s	1	@}2H850
13:14:29.164	s	1	@}2H850
13:14:29.664	s	1	@}2H850
13:14:30.163	s	1	@}2H851
13:14:30.675	s	1	@}2H851
13:14:31.165	s	1	@}2H851
13:14:31.665	s	1	@}2H851
13:14:32.165	s	1	@}2H851
13:14:32.663	s	1	@}2H851
13:14:33.164	s	1	@}2H851
13:14:33.663	s	1	@}2H851
13:14:34.163	s	1	@}2H851
13:14:34.663	s	1	@}2H852
13:14:35.168	s	1	@}2H850
13:14:35.663	s	1	@}2H850
13:14:36.164	s	1	@}2H849
13:14:36.665	s	1	@}2H849
13:14:37.164	s	1	@}2H849
13:14:37.665	s	1	@}2H849
13:14:38.163	s	1	@}2H849
13:14:38.667	s	1	@}2H849
13:14:39.165	s	1	@}2H849
13:14:39.664	s	1	@}2H849
13:14:40.164	s	1	@}2H850
13:14:40.664	s	1	@}2H850
13:14:41.164	s	1	@}2H850
13:14:41.665	s	1	@}2H850
13:14:42.166	s	1	@}2H850
13:14:42.663	s	1	@}2H850
13:14:43.164	s	1	@}2H850
13:14:43.664	s	1	@}2H850
13:14:44.164	s	1	@}2H850
13:14:44.664	s	1	@}2H850
13:14:45.166	s	1	@}2H850
13:14:45.667	s	1	@}2H850
13:14:46.165	s	1	@}2H850
13:14:46.663	s	1	@}2H850
13:14:47.164	s	1	@}2H850
13:14:47.663	s	1	@}2H850
13:14:48.164	s	1	@}2H851
13:14:48.665	s	1	@}2H851
13:14:49.164	s	1	@}2H851
13:14:49.666	s	1	@}2H852
13:14:50.166	s	1	@}2H852
13:14:50.664	s	1	@}2H852
13:14:51.163	s	1	@}2H852
13:14:51.663	s	1	@}2H852
13:14:52.163	s	1	@}2H852
13:14:52.665	s	1	@}2H853
13:14:53.163	s	1	@}2H853
13:14:53.665	s	1	@}2H853
13:14:54.163	s	1	@}2H854
13:14:54.663	s	1	@}2H853
13:14:55.165	s	1	@}2H853
13:14:55.665	s	1	@}2H853
13:14:56.164	s	1	@}2H853
13:14:56.663	s	1	@}2H853
13:14:57.170	s	1	@}2H853
13:14:57.664	s	1	@}2H853
13:14:58.167	s	1	@}2H853
13:14:58.665	s	1	@}2H852
13:14:59.163	s	1	@}2H852
13:14:59.663	s	1	@}2H853
13:15:00.163	s	1	@}2H853
13:15:00.663	s	1	@}2H852
13:15:01.162	s	1	@}2H852
13:15:01.663	s	1	@}2H851
13:15:02.162	s	1	@}2H851
13:15:02.666	s	1	@}2H850
13:15:03.167	s	1	@}2H850
13:15:03.664	s	1	@}2H851
13:15:04.163	s	1	@}2H851
13:15:04.664	s	1	@}2H850
13:15:05.162	s	1	@}2H850
13:15:05.663	s	1	@}2H850
13:15:06.166	s	1	@}2H850
13:15:06.662	s	1	@}2H850
13:15:07.162	s	1	@}2H850
13:15:07.661	s	1	@}2H851
13:15:08.164	s	1	@}2H851
13:15:08.664	s	1	@}2H852
13:15:09.162	s	1	@}2H852
13:15:09.664	s	1	@}2H851
13:15:10.166	s	1	@}2H851
13:15:10.663	s	1	@}2H852
13:15:11.162	s	1	@}2H852
13:15:11.664	s	1	@}2H852
13:15:12.163	s	1	@}2H853
13:15:12.663	s	1	@}2H853
13:15:13.163	s	1	@}2H853
13:15:13.663	s	1	@}2H852
13:15:14.163	s	1	@}2H853
13:15:14.664	s	1	@}2H853
13:15:15.162	s	1	@}2H853
13:15:15.663	s	1	@}2H853
13:15:16.163	s	1	@}2H853
13:15:16.663	s	1	@}2H853
13:15:17.162	s	1	@}2H853
13:15:17.665	s	1	@}2H854
13:15:18.163	s	1	@}2H854
13:15:18.670	s	1	@}2H854
13:15:19.163	s	1	@}2H854
13:15:19.661	s	1	@}2H854
13:15:20.162	s	1	@}2H853
13:15:20.663	s	1	@}2H853
13:15:21.166	s	1	@}2H853
13:15:21.664	s	1	@}2H854
13:15:22.162	s	1	@}2H854
13:15:22.662	s	1	@}2H854
13:15:23.162	s	1	@}2H854
13:15:23.662	s	1	@}2H854
13:15:24.162	s	1	@}2H854
13:15:24.663	s	1	@}2H854
13:15:25.177	s	1	@}2H854
13:15:25.663	s	1	@}2H854
13:15:26.162	s	1	@}2H854
13:15:26.662	s	1	@}2H854
13:15:27.167	s	1	@}2H854
13:15:27.663	s	1	@}2H854
13:15:28.162	s	1	@}2H854
13:15:28.663	s	1	@}2H854
13:15:29.163	s	1	@}2H854
13:15:29.662	s	1	@}2H853
13:15:30.165	s	1	@}2H853
13:15:30.663	s	1	@}2H853
13:15:31.164	s	1	@}2H854
13:15:31.662	s	1	@}2H853
13:15:32.169	s	1	@}2H853
13:15:32.663	s	1	@}2H853
13:15:33.164	s	1	@}2H852
13:15:33.663	s	1	@}2H852
13:15:34.166	s	1	@}2H852
13:15:34.667	s	1	@}2H853
13:15:35.161	s	1	@}2H853
13:15:35.665	s	1	@}2H853
13:15:36.162	s	1	@}2H852
13:15:36.661	s	1	@}2H852
13:15:37.164	s	1	@}2H852
13:15:37.664	s	1	@}2H852
13:15:38.167	s	1	@}2H852
13:15:38.663	s	1	@}2H851
13:15:39.163	s	1	@}2H851
13:15:39.663	s	1	@}2H852
13:15:40.162	s	1	@}2H852
13:15:40.666	s	1	@}2H852
13:15:41.173	s	1	@}2H852
13:15:41.664	s	1	@}2H852
13:15:42.164	s	1	@}2H851
13:15:42.664	s	1	@}2H851
13:15:43.164	s	1	@}2H851
13:15:43.663	s	1	@}2H851
13:15:44.168	s	1	@}2H851
13:15:44.663	s	1	@}2H851
13:15:45.164	s	1	@}2H851
13:15:45.664	s	1	@}2H851
13:15:46.169	s	1	@}2H851
13:15:46.665	s	1	@}2H850
13:15:47.163	s	1	@}2H850
13:15:47.663	s	1	@}2H850
13:15:48.167	s	1	@}2H850
13:15:48.662	s	1	@}2H850
13:15:49.163	s	1	@}2H850
13:15:49.663	s	1	@}2H849
13:15:50.167	s	1	@}2H849
13:15:50.662	s	1	@}2H849
13:15:51.163	s	1	@}2H849
13:15:51.662	s	1	@}2H849
13:15:52.162	s	1	@}2H849
13:15:52.665	s	1	@}2H849
13:15:53.165	s	1	@}2H849
13:15:53.662	s	1	@}2H849
13:15:54.163	s	1	@}2H849
13:15:54.663	s	1	@}2H850
13:15:55.174	s	1	@}2H850
13:15:55.662	s	1	@}2H850
13:15:56.163	s	1	@}2H850
13:15:56.662	s	1	@}2H849
13:15:57.164	s	1	@}2H849
13:15:57.663	s	1	@}2H849
13:15:58.165	s	1	@}2H849
13:15:58.662	s	1	@}2H849
13:15:59.166	s	1	@}2H849
13:15:59.664	s	1	@}2H849
13:16:00.164	s	1	@}2H848
13:16:00.666	s	1	@}2H849
13:16:01.162	s	1	@}2H849
13:16:01.663	s	1	@}2H850
13:16:02.165	s	1	@}2H850
13:16:02.663	s	1	@}2H849
13:16:03.164	s	1	@}2H849
13:16:03.663	s	1	@}2H849
13:16:04.163	s	1	@}2H850
13:16:04.664	s	1	@}2H850
13:16:05.166	s	1	@}2H849
13:16:05.663	s	1	@}2H850
13:16:06.163	s	1	@}2H850
13:16:06.664	s	1	@}2H850
13:16:07.164	s	1	@}2H849
13:16:07.664	s	1	@}2H849
13:16:08.163	s	1	@}2H849
13:16:08.664	s	1	@}2H849
13:16:09.167	s	1	@}2H849
13:16:09.662	s	1	@}2H849
13:16:10.163	s	1	@}2H849
13:16:10.662	s	1	@}2H850
13:16:11.163	s	1	@}2H850
13:16:11.663	s	1	@}2H850
13:16:12.165	s	1	@}2H850
13:16:12.663	s	1	@}2H850
13:16:13.162	s	1	@}2H850
13:16:13.665	s	1	@}2H850
13:16:14.164	s	1	@}2H850
13:16:14.665	s	1	@}2H850
13:16:15.163	s	1	@}2H850
13:16:15.664	s	1	@}2H850
13:16:16.179	s	1	@}2H850
13:16:16.663	s	1	@}2H850
13:16:17.164	s	1	@}2H850
13:16:17.663	s	1	@}2H850
13:16:18.163	s	1	@}2H850
13:16:18.664	s	1	@}2H850
13:16:19.164	s	1	@}2H850
13:16:19.662	s	1	@}2H850
13:16:20.164	s	1	@}2H851
13:16:20.663	s	1	@}2H851
13:16:21.162	s	1	@}2H851
13:16:21.666	s	1	@}2H851
13:16:22.164	s	1	@}2H851
13:16:22.663	s	1	@}2H850
13:16:23.164	s	1	@}2H850
13:16:23.663	s	1	@}2H850
13:16:24.163	s	1	@}2H850
13:16:24.664	s	1	@}2H850
13:16:25.167	s	1	@}2H851
13:16:25.663	s	1	@}2H851
13:16:26.164	s	1	@}2H852
13:16:26.665	s	1	@}2H852
13:16:27.164	s	1	@}2H852
13:16:27.664	s	1	@}2H852
13:16:28.164	s	1	@}2H852
13:16:28.666	s	1	@}2H852
13:16:29.164	s	1	@}2H853
13:16:29.664	s	1	@}2H853
13:16:30.162	s	1	@}2H853
13:16:30.663	s	1	@}2H853
13:16:31.168	s	1	@}2H853
13:16:31.664	s	1	@}2H853
13:16:32.164	s	1	@}2H853
13:16:32.664	s	1	@}2H853
13:16:33.164	s	1	@}2H854
13:16:33.665	s	1	@}2H854
13:16:34.164	s	1	@}2H854
13:16:34.664	s	1	@}2H853
13:16:35.163	s	1	@}2H853
13:16:35.668	s	1	@}2H855
13:16:36.164	s	1	@}2H854
13:16:36.663	s	1	@}2H854
13:16:37.163	s	1	@}2H854
13:16:37.671	s	1	@}2H854
13:16:38.164	s	1	@}2H855
13:16:38.664	s	1	@}2H855
13:16:39.164	s	1	@}2H853
13:16:39.664	s	1	@}2H853
13:16:40.164	s	1	@}2H853
13:16:40.664	s	1	@}2H853
13:16:41.165	s	1	@}2H854
13:16:41.663	s	1	@}2H853
13:16:42.163	s	1	@}2H853
13:16:42.664	s	1	@}2H853
13:16:43.164	s	1	@}2H852
13:16:43.665	s	1	@}2H852
13:16:44.165	s	1	@}2H853
13:16:44.664	s	1	@}2H853
13:16:45.164	s	1	@}2H853
13:16:45.663	s	1	@}2H852
13:16:46.164	s	1	@}2H852
13:16:46.664	s	1	@}2H853
13:16:47.166	s	1	@}2H853
13:16:47.667	s	1	@}2H853
13:16:48.165	s	1	@}2H852
13:16:48.664	s	1	@}2H852
13:16:49.164	s	1	@}2H852
13:16:49.664	s	1	@}2H851
13:16:50.164	s	1	@}2H851
13:16:50.669	s	1	@}2H851
13:16:51.164	s	1	@}2H851
13:16:51.664	s	1	@}2H851
13:16:52.164	s	1	@}2H852
13:16:52.664	s	1	@}2H852
13:16:53.165	s	1	@}2H851
13:16:53.663	s	1	@}2H852
13:16:54.164	s	1	@}2H852
13:16:54.666	s	1	@}2H852
13:16:55.163	s	1	@}2H851
13:16:55.664	s	1	@}2H851
13:16:56.165	s	1	@}2H852
13:16:56.664	s	1	@}2H852
13:16:57.163	s	1	@}2H853
13:16:57.665	s	1	@}2H853
13:16:58.163	s	1	@}2H853
13:16:58.663	s	1	@}2H852
13:16:59.165	s	1	@}2H852
13:16:59.665	s	1	@}2H853
13:17:00.164	s	1	@}2H853
13:17:00.663	s	1	@}2H853
13:17:01.163	s	1	@}2H853
13:17:01.664	s	1	@}2H853
13:17:02.163	s	1	@}2H853
13:17:02.664	s	1	@}2H853
13:17:03.165	s	1	@}2H854
13:17:03.668	s	1	@}2H854
13:17:04.167	s	1	@}2H854
13:17:04.666	s	1	@}2H854
13:17:05.163	s	1	@}2H854
13:17:05.665	s	1	@}2H853
13:17:06.164	s	1	@}2H854
13:17:06.665	s	1	@}2H854
13:17:07.169	s	1	@}2H854
13:17:07.663	s	1	@}2H854
13:17:08.167	s	1	@}2H854
13:17:08.663	s	1	@}2H854
13:17:09.165	s	1	@}2H854
13:17:09.665	s	1	@}2H854
13:17:10.166	s	1	@}2H854
13:17:10.663	s	1	@}2H854
13:17:11.167	s	1	@}2H854
13:17:11.666	s	1	@}2H854
13:17:12.163	s	1	@}2H854
13:17:12.663	s	1	@}2H854
13:17:13.168	s	1	@}2H854
13:17:13.664	s	1	@}2H854
13:17:14.167	s	1	@}2H854
13:17:14.664	s	1	@}2H853
13:17:15.164	s	1	@}2H853
13:17:15.665	s	1	@}2H854
13:17:16.163	s	1	@}2H853
13:17:16.664	s	1	@}2H853
13:17:17.165	s	1	@}2H853
13:17:17.664	s	1	@}2H852
13:17:18.163	s	1	@}2H852
13:17:18.663	s	1	@}2H852
13:17:19.163	s	1	@}2H853
13:17:19.674	s	1	@}2H853
13:17:20.164	s	1	@}2H853
13:17:20.666	s	1	@}2H852
13:17:21.163	s	1	@}2H852
13:17:21.679	s	1	@}2H852
13:17:22.165	s	1	@}2H852
13:17:22.669	s	1	@}2H852
13:17:23.169	s	1	@}2H852
13:17:23.663	s	1	@}2H852
13:17:24.163	s	1	@}2H852
13:17:24.670	s	1	@}2H852
13:17:25.164	s	1	@}2H852
13:17:25.690	s	1	@}2H852
13:17:26.164	s	1	@}2H852
13:17:26.663	s	1	@}2H851
13:17:27.164	s	1	@}2H851
13:17:27.665	s	1	@}2H851
13:17:28.163	s	1	@}2H851
13:17:28.665	s	1	@}2H851
13:17:29.164	s	1	@}2H851
13:17:29.664	s	1	@}2H850
13:17:30.164	s	1	@}2H851
13:17:30.664	s	1	@}2H851
13:17:31.164	s	1	@}2H850
13:17:31.664	s	1	@}2H850
13:17:32.163	s	1	@}2H850
13:17:32.666	s	1	@}2H850
13:17:33.165	s	1	@}2H850
13:17:33.667	s	1	@}2H850
13:17:34.166	s	1	@}2H850
13:17:34.665	s	1	@}2H849
13:17:35.163	s	1	@}2H849
13:17:35.665	s	1	@}2H850
13:17:36.163	s	1	@}2H850
13:17:36.663	s	1	@}2H849
13:17:37.168	s	1	@}2H849
13:17:37.664	s	1	@}2H849
13:17:38.165	s	1	@}2H850
13:17:38.664	s	1	@}2H849
13:17:39.168	s	1	@}2H849
13:17:39.666	s	1	@}2H850
13:17:40.164	s	1	@}2H850
13:17:40.668	s	1	@}2H850
13:17:41.162	s	1	@}2H850
13:17:41.665	s	1	@}2H849
13:17:42.163	s	1	@}2H849
13:17:42.664	s	1	@}2H849
13:17:43.164	s	1	@}2H849
13:17:43.665	s	1	@}2H849
13:17:44.164	s	1	@}2H849
13:17:44.665	s	1	@}2H848
13:17:45.163	s	1	@}2H849
13:17:45.666	s	1	@}2H849
13:17:46.197	s	1	@}2H850
13:17:46.664	s	1	@}2H850
13:17:47.175	s	1	@}2H850
13:17:47.665	s	1	@}2H849
13:17:48.165	s	1	@}2H849
13:17:48.667	s	1	@}2H850
13:17:49.163	s	1	@}2H850
13:17:49.663	s	1	@}2H850
13:17:50.163	s	1	@}2H850
13:17:50.664	s	1	@}2H850
13:17:51.164	s	1	@}2H850
13:17:51.664	s	1	@}2H850
13:17:52.163	s	1	@}2H850
13:17:52.662	s	1	@}2H849
13:17:53.162	s	1	@}2H849
13:17:53.667	s	1	@}2H849
13:17:54.166	s	1	@}2H849
13:17:54.664	s	1	@}2H849
13:17:55.164	s	1	@}2H850
13:17:55.664	s	1	@}2H850
13:17:56.164	s	1	@}2H850
13:17:56.663	s	1	@}2H850
13:17:57.164	s	1	@}2H849
13:17:57.663	s	1	@}2H849
13:17:58.162	s	1	@}2H849
13:17:58.665	s	1	@}2H850
13:17:59.166	s	1	@}2H850
13:17:59.664	s	1	@}2H850
13:18:00.162	s	1	@}2H850
13:18:00.663	s	1	@}2H850
13:18:01.166	s	1	@}2H850
13:18:01.664	s	1	@}2H850
13:18:02.163	s	1	@}2H850
13:18:02.663	s	1	@}2H850
13:18:03.161	s	1	@}2H850
13:18:03.664	s	1	@}2H850
13:18:04.162	s	1	@}2H850
13:18:04.668	s	1	@}2H851
13:18:05.163	s	1	@}2H851
13:18:05.664	s	1	@}2H851
13:18:06.170	s	1	@}2H851
13:18:06.665	s	1	@}2H850
13:18:07.163	s	1	@}2H850
13:18:07.662	s	1	@}2H850
13:18:08.163	s	1	@}2H850
13:18:08.667	s	1	@}2H850
13:18:09.165	s	1	@}2H850
13:18:09.661	s	1	@}2H850
13:18:10.162	s	1	@}2H850
13:18:10.753	s	1	@}2H851
13:18:11.164	s	1	@}2H851
13:18:11.663	s	1	@}2H852
13:18:12.163	s	1	@}2H851
13:18:12.664	s	1	@}2H852
13:18:13.163	s	1	@}2H852
13:18:13.664	s	1	@}2H852
13:18:14.162	s	1	@}2H853
13:18:14.663	s	1	@}2H853
13:18:15.162	s	1	@}2H853
13:18:15.664	s	1	@}2H853
13:18:16.167	s	1	@}2H853
13:18:16.662	s	1	@}2H853
13:18:17.163	s	1	@}2H853
13:18:17.663	s	1	@}2H853
13:18:18.163	s	1	@}2H853
13:18:18.662	s	1	@}2H854
13:18:19.162	s	1	@}2H854
13:18:19.665	s	1	@}2H854
13:18:20.162	s	1	@}2H854
13:18:20.664	s	1	@}2H853
13:18:21.165	s	1	@}2H855
13:18:21.664	s	1	@}2H855
13:18:22.162	s	1	@}2H854
13:18:22.663	s	1	@}2H854
13:18:23.163	s	1	@}2H854
13:18:23.663	s	1	@}2H854
13:18:24.163	s	1	@}2H853
13:18:24.663	s	1	@}2H853
13:18:25.162	s	1	@}2H853
13:18:25.663	s	1	@}2H853
13:18:26.162	s	1	@}2H853
13:18:26.663	s	1	@}2H854
13:18:27.162	s	1	@}2H854
13:18:27.663	s	1	@}2H853
13:18:28.164	s	1	@}2H853
13:18:28.664	s	1	@}2H852
13:18:29.163	s	1	@}2H852
13:18:29.662	s	1	@}2H853
13:18:30.163	s	1	@}2H853
13:18:30.668	s	1	@}2H853
13:18:31.169	s	1	@}2H853
13:18:31.666	s	1	@}2H852
13:18:32.164	s	1	@}2H853
13:18:32.662	s	1	@}2H853
13:18:33.166	s	1	@}2H853
13:18:33.664	s	1	@}2H852
13:18:34.161	s	1	@}2H852
13:18:34.663	s	1	@}2H852
13:18:35.162	s	1	@}2H852
13:18:35.662	s	1	@}2H852
13:18:36.164	s	1	@}2H851
13:18:36.662	s	1	@}2H851
13:18:37.171	s	1	@}2H851
13:18:37.662	s	1	@}2H851
13:18:38.163	s	1	@}2H851
13:18:38.664	s	1	@}2H851
13:18:39.164	s	1	@}2H851
13:18:39.662	s	1	@}2H851
13:18:40.164	s	1	@}2H852
13:18:40.662	s	1	@}2H852
13:18:41.163	s	1	@}2H851
13:18:41.677	s	1	@}2H851
13:18:42.162	s	1	@}2H852
13:18:42.663	s	1	@}2H852
13:18:43.162	s	1	@}2H853
13:18:43.667	s	1	@}2H853
13:18:44.167	s	1	@}2H853
13:18:44.665	s	1	@}2H853
13:18:45.162	s	1	@}2H853
13:18:45.662	s	1	@}2H853
13:18:46.183	s	1	@}2H853
13:18:46.665	s	1	@}2H853
13:18:47.164	s	1	@}2H853
13:18:47.662	s	1	@}2H853
13:18:48.162	s	1	@}2H853
13:18:48.663	s	1	@}2H853
13:18:49.163	s	1	@}2H854
13:18:49.663	s	1	@}2H854
13:18:50.166	s	1	@}2H854
13:18:50.662	s	1	@}2H854
13:18:51.162	s	1	@}2H854
13:18:51.662	s	1	@}2H854
13:18:52.163	s	1	@}2H854
13:18:52.663	s	1	@}2H854
13:18:53.163	s	1	@}2H854
13:18:53.664	s	1	@}2H854
13:18:54.164	s	1	@}2H854
13:18:54.663	s	1	@}2H854
13:18:55.162	s	1	@}2H854
13:18:55.738	s	1	@}2H854
13:18:56.165	s	1	@}2H854
13:18:56.665	s	1	@}2H854
13:18:57.164	s	1	@}2H854
13:18:57.663	s	1	@}2H854
13:18:58.166	s	1	@}2H854
13:18:58.666	s	1	@}2H854
13:18:59.162	s	1	@}2H854
13:18:59.663	s	1	@}2H854
13:19:00.164	s	1	@}2H854
13:19:00.661	s	1	@}2H854
13:19:01.193	s	1	@}2H854
13:19:01.666	s	1	@}2H854
13:19:02.170	s	1	@}2H854
13:19:02.664	s	1	@}2H853
13:19:03.162	s	1	@}2H853
13:19:03.661	s	1	@}2H853
13:19:04.164	s	1	@}2H852
13:19:04.662	s	1	@}2H852
13:19:05.163	s	1	@}2H853
13:19:05.662	s	1	@}2H853
13:19:06.165	s	1	@}2H853
13:19:06.662	s	1	@}2H853
13:19:07.162	s	1	@}2H852
13:19:07.665	s	1	@}2H852
13:19:08.162	s	1	@}2H852
13:19:08.662	s	1	@}2H852
13:19:09.163	s	1	@}2H852
13:19:09.664	s	1	@}2H851
13:19:10.162	s	1	@}2H852
13:19:10.726	s	1	@}2H852
13:19:11.166	s	1	@}2H852
13:19:11.665	s	1	@}2H852
13:19:12.173	s	1	@}2H852
13:19:12.662	s	1	@}2H852
13:19:13.162	s	1	@}2H851
13:19:13.663	s	1	@}2H851
13:19:14.162	s	1	@}2H851
13:19:14.663	s	1	@}2H851
13:19:15.165	s	1	@}2H851
13:19:15.664	s	1	@}2H850
13:19:16.162	s	1	@}2H850
13:19:16.662	s	1	@}2H850
13:19:17.165	s	1	@}2H851
13:19:17.661	s	1	@}2H851
13:19:18.165	s	1	@}2H850
13:19:18.663	s	1	@}2H850
13:19:19.164	s	1	@}2H850
13:19:19.663	s	1	@}2H850
13:19:20.168	s	1	@}2H850
13:19:20.665	s	1	@}2H850
13:19:21.169	s	1	@}2H850
13:19:21.662	s	1	@}2H849
13:19:22.165	s	1	@}2H849
13:19:22.662	s	1	@}2H849
13:19:23.164	s	1	@}2H850
13:19:23.662	s	1	@}2H850
13:19:24.162	s	1	@}2H849
13:19:24.663	s	1	@}2H849
13:19:25.165	s	1	@}2H849
13:19:25.664	s	1	@}2H849
13:19:26.163	s	1	@}2H849
13:19:26.664	s	1	@}2H849
13:19:27.167	s	1	@}2H849
13:19:27.664	s	1	@}2H849
13:19:28.163	s	1	@}2H850
13:19:28.663	s	1	@}2H850
13:19:29.166	s	1	@}2H850
13:19:29.662	s	1	@}2H850
13:19:30.163	s	1	@}2H850
13:19:30.662	s	1	@}2H849
13:19:31.164	s	1	@}2H849
13:19:31.662	s	1	@}2H849
13:19:32.163	s	1	@}2H849
13:19:32.663	s	1	@}2H849
13:19:33.163	s	1	@}2H849
13:19:33.663	s	1	@}2H849
13:19:34.163	s	1	@}2H849
13:19:34.664	s	1	@}2H848
13:19:35.164	s	1	@}2H848
13:19:35.664	s	1	@}2H849
13:19:36.163	s	1	@}2H850
13:19:36.663	s	1	@}2H850
13:19:37.164	s	1	@}2H850
13:19:37.662	s	1	@}2H849
13:19:38.163	s	1	@}2H849
13:19:38.664	s	1	@}2H849
13:19:39.162	s	1	@}2H849
13:19:39.664	s	1	@}2H850
13:19:40.166	s	1	@}2H850
13:19:40.664	s	1	@}2H850
13:19:41.162	s	1	@}2H850
13:19:41.662	s	1	@}2H850
13:19:42.163	s	1	@}2H849
13:19:42.668	s	1	@}2H849
13:19:43.162	s	1	@}2H849
13:19:43.662	s	1	@}2H849
13:19:44.166	s	1	@}2H849
13:19:44.665	s	1	@}2H850
13:19:45.164	s	1	@}2H849
13:19:45.663	s	1	@}2H850
13:19:46.161	s	1	@}2H850
13:19:46.665	s	1	@}2H850
13:19:47.163	s	1	@}2H850
13:19:47.661	s	1	@}2H850
13:19:48.163	s	1	@}2H850
13:19:48.662	s	1	@}2H850
13:19:49.163	s	1	@}2H850
13:19:49.662	s	1	@}2H850
13:19:50.255	s	1	@}2H850
13:19:50.663	s	1	@}2H850
13:19:51.164	s	1	@}2H850
13:19:51.663	s	1	@}2H850
13:19:52.163	s	1	@}2H850
13:19:52.663	s	1	@}2H850
13:19:53.162	s	1	@}2H850
13:19:53.668	s	1	@}2H850
13:19:54.162	s	1	@}2H850
13:19:54.664	s	1	@}2H851
13:19:55.163	s	1	@}2H851
13:19:55.666	s	1	@}2H851
13:19:56.164	s	1	@}2H851
13:19:56.678	s	1	@}2H852
13:19:57.163	s	1	@}2H850
13:19:57.662	s	1	@}2H850
13:19:58.166	s	1	@}2H850
13:19:58.664	s	1	@}2H850
13:19:59.163	s	1	@}2H851
13:19:59.663	s	1	@}2H851
13:20:00.167	s	1	@}2H852
13:20:00.665	s	1	@}2H852
13:20:01.166	s	1	@}2H852
13:20:01.663	s	1	@}2H852
13:20:02.164	s	1	@}2H852
13:20:02.663	s	1	@}2H852
13:20:03.163	s	1	@}2H853
13:20:03.663	s	1	@}2H853
13:20:04.163	s	1	@}2H853
13:20:04.662	s	1	@}2H853
13:20:05.162	s	1	@}2H853
13:20:05.662	s	1	@}2H853
13:20:06.164	s	1	@}2H853
13:20:06.663	s	1	@}2H853
13:20:07.162	s	1	@}2H853
13:20:07.662	s	1	@}2H854
13:20:08.163	s	1	@}2H854
13:20:08.663	s	1	@}2H854
13:20:09.163	s	1	@}2H854
