************************************************************************
********************  XMobots - GDT Data Log  **************************
************************************************************************

Log creation date: Tue Oct 14 15:14:11 2025

15:14:57.139	r	$a0n0r0f0v0
15:14:57.189	r	$a0n0r0f0v0
15:14:57.239	r	$a0n0r0f0v0
15:14:57.290	r	$a0n0r0f0v0
15:14:57.339	r	$a0n0r0f0v0
15:14:57.389	r	$a0n0r0f0v0
15:14:57.440	r	$a0n0r0f0v0
15:14:57.489	r	$a0n0r0f0v0
15:14:57.539	r	$a0n0r0f0v0
15:14:57.589	r	$a0n0r0f0v0
15:14:57.639	r	$a0n0r0f0v0
15:14:57.691	r	$a0n0r0f0v0
15:14:57.740	r	$a0n0r0f0v0
15:14:57.791	r	$a0n0r0f0v0
15:14:57.839	r	$a0n0r0f0v0
15:14:57.889	r	$a0n0r0f0v0
15:14:57.942	r	$a0n0r0f0v0
15:14:57.989	r	$a0n0r0f0v0
15:14:58.041	r	$a0n0r0f0v0
15:14:58.099	r	$a0n0r0f0v0
15:14:58.146	r	$a0n0r0f0v0
15:14:58.189	r	$a0n0r0f0v0
15:14:58.240	r	$a0n0r0f0v0
15:14:58.289	r	$a0n0r0f0v0
15:14:58.340	r	$a0n0r0f0v0
15:14:58.389	r	$a0n0r0f0v0
15:14:58.440	r	$a0n0r0f0v0
15:14:58.491	r	$a0n0r0f0v0
15:14:58.539	r	$a0n0r0f0v0
15:14:58.589	r	$a0n0r0f0v0
15:14:58.639	r	$a0n0r0f0v0
15:14:58.689	r	$a0n0r0f0v0
15:14:58.739	r	$a0n0r0f0v0
15:14:58.791	r	$a0n0r0f0v0
15:14:58.839	r	$a0n0r0f0v0
15:14:58.888	r	$a0n0r0f0v0
15:14:58.938	r	$a0n0r0f0v0
15:14:58.989	r	$a0n0r0f0v0
15:14:59.057	r	$a0n0r0f0v0
15:14:59.092	r	$a0n0r0f0v0
15:14:59.140	r	$a0n0r0f0v0
15:14:59.189	r	$a0n0r0f0v0
15:14:59.239	r	$a0n0r0f0v0
15:14:59.289	r	$a0n0r0f0v0
15:14:59.339	r	$a0n0r0f0v0
15:14:59.389	r	$a0n0r0f0v0
15:14:59.441	r	$a0n0r0f0v0
15:14:59.489	r	$a0n0r0f0v0
15:14:59.539	r	$a0n0r0f0v0
15:14:59.590	r	$a0n0r0f0v0
15:14:59.639	r	$a0n0r0f0v0
15:14:59.690	r	$a0n0r0f0v0
15:14:59.740	r	$a0n0r0f0v0
15:14:59.789	r	$a0n0r0f0v0
15:14:59.844	r	$a0n0r0f0v0
15:14:59.892	r	$a0n0r0f0v0
15:14:59.941	r	$a0n0r0f0v0
15:14:59.990	r	$a0n0r0f0v0
15:15:00.042	r	$a0n0r0f0v0
15:15:00.090	r	$a0n0r0f0v0
15:15:00.140	r	$a0n0r0f0v0
15:15:00.189	r	$a0n0r0f0v0
15:15:00.244	r	$a0n0r0f0v0
15:15:00.291	r	$a0n0r0f0v0
15:15:00.340	r	$a0n0r0f0v0
15:15:00.391	r	$a0n0r0f0v0
15:15:00.440	r	$a0n0r0f0v0
15:15:00.490	r	$a0n0r0f0v0
15:15:00.540	r	$a0n0r0f0v0
15:15:00.591	r	$a0n0r0f0v0
15:15:00.640	r	$a0n0r0f0v0
15:15:00.694	r	$a0n0r0f0v0
15:15:00.740	r	$a0n0r0f0v0
15:15:00.790	r	$a0n0r0f0v0
15:15:00.841	r	$a0n0r0f0v0
15:15:00.889	r	$a0n0r0f0v0
15:15:00.940	r	$a0n0r0f0v0
15:15:00.990	r	$a0n0r0f0v0
15:15:01.042	r	$a0n0r0f0v0
15:15:01.091	r	$a0n0r0f0v0
15:15:01.140	r	$a0n0r0f0v0
15:15:01.190	r	$a0n0r0f0v0
15:15:01.240	r	$a0n0r0f0v0
15:15:01.289	r	$a0n0r0f0v0
15:15:01.341	r	$a0n0r0f0v0
15:15:01.389	r	$a0n0r0f0v0
15:15:01.439	r	$a0n0r0f0v0
15:15:01.491	r	$a0n0r0f0v0
15:15:01.540	r	$a0n0r0f0v0
15:15:01.590	r	$a0n0r0f0v0
15:15:01.640	r	$a0n0r0f0v0
15:15:01.690	r	$a0n0r0f0v0
15:15:01.741	r	$a0n0r0f0v0
15:15:01.791	r	$a0n0r0f0v0
15:15:01.841	r	$a0n0r0f0v0
15:15:01.889	r	$a0n0r0f0v0
15:15:01.941	r	$a0n0r0f0v0
15:15:01.990	r	$a0n0r0f0v0
15:15:02.040	r	$a0n0r0f0v0
15:15:02.091	r	$a0n0r0f0v0
15:15:02.140	r	$a0n0r0f0v0
15:15:02.190	r	$a0n0r0f0v0
15:15:02.241	r	$a0n0r0f0v0
15:15:02.292	r	$a0n0r0f0v0
15:15:02.341	r	$a0n0r0f0v0
15:15:02.389	r	$a0n0r0f0v0
15:15:02.441	r	$a0n0r0f0v0
15:15:02.490	r	$a0n0r0f0v0
15:15:02.539	r	$a0n0r0f0v0
15:15:02.590	r	$a0n0r0f0v0
15:15:02.640	r	$a0n0r0f0v0
15:15:02.689	r	$a0n0r0f0v0
15:15:02.741	r	$a0n0r0f0v0
15:15:02.790	r	$a0n0r0f0v0
15:15:02.842	r	$a0n0r0f0v0
15:15:02.889	r	$a0n0r0f0v0
15:15:02.939	r	$a0n0r0f0v0
15:15:02.990	r	$a0n0r0f0v0
15:15:03.039	r	$a0n0r0f0v0
15:15:03.090	r	$a0n0r0f0v0
15:15:03.140	r	$a0n0r0f0v0
15:15:03.189	r	$a0n0r0f0v0
15:15:03.258	r	$a0n0r0f0v0
15:15:03.289	r	$a0n0r0f0v0
15:15:03.340	r	$a0n0r0f0v0
15:15:03.390	r	$a0n0r0f0v0
15:15:03.445	r	$a0n0r0f0v0
15:15:03.491	r	$a0n0r0f0v0
15:15:03.539	r	$a0n0r0f0v0
15:15:03.597	r	$a0n0r0f0v0
15:15:03.640	r	$a0n0r0f0v0
15:15:03.689	r	$a0n0r0f0v0
15:15:03.774	r	$a0n0r0f0v0
15:15:03.791	r	$a0n0r0f0v0
15:15:03.845	r	$a0n0r0f0v0
15:15:03.889	r	$a0n0r0f0v0
15:15:03.939	r	$a0n0r0f0v0
15:15:03.990	r	$a0n0r0f0v0
15:15:04.039	r	$a0n0r0f0v0
15:15:04.089	r	$a0n0r0f0v0
15:15:04.139	r	$a0n0r0f0v0
15:15:04.195	r	$a0n0r0f0v0
15:15:04.241	r	$a0n0r0f0v0
15:15:04.290	r	$a0n0r0f0v0
15:15:04.344	r	$a0n0r0f0v0
15:15:04.389	r	$a0n0r0f0v0
15:15:04.440	r	$a0n0r0f0v0
15:15:04.590	r	$a0n0r0f0v0
15:15:04.605	r	$a0n0r0f0v0
15:15:04.630	r	$a0n0r0f0v0
15:15:04.663	r	$a0n0r0f0v0
15:15:04.697	r	$a0n0r0f0v0
15:15:04.741	r	$a0n0r0f0v0
15:15:04.790	r	$a0n0r0f0v0
15:15:04.841	r	$a0n0r0f0v0
15:15:04.890	r	$a0n0r0f0v0
15:15:04.939	r	$a0n0r0f0v0
15:15:04.993	r	$a0n0r0f0v0
15:15:05.041	r	$a0n0r0f0v0
15:15:05.092	r	$a0n0r0f0v0
15:15:05.139	r	$a0n0r0f0v0
15:15:05.190	r	$a0n0r0f0v0
15:15:05.240	r	$a0n0r0f0v0
15:15:05.290	r	$a0n0r0f0v0
15:15:05.340	r	$a0n0r0f0v0
15:15:05.390	r	$a0n0r0f0v0
15:15:05.441	r	$a0n0r0f0v0
15:15:05.490	r	$a0n0r0f0v0
15:15:05.540	r	$a0n0r0f0v0
15:15:05.590	r	$a0n0r0f0v0
15:15:05.640	r	$a0n0r0f0v0
15:15:05.690	r	$a0n0r0f0v0
15:15:05.751	r	$a0n0r0f0v0
15:15:05.789	r	$a0n0r0f0v0
15:15:05.839	r	$a0n0r0f0v0
15:15:05.909	r	$a0n0r0f0v0
15:15:05.940	r	$a0n0r0f0v0
15:15:05.991	r	$a0n0r0f0v0
15:15:06.040	r	$a0n0r0f0v0
15:15:06.090	r	$a0n0r0f0v0
15:15:06.142	r	$a0n0r0f0v0
15:15:06.190	r	$a0n0r0f0v0
15:15:06.240	r	$a0n0r0f0v0
15:15:06.290	r	$a0n0r0f0v0
15:15:06.341	r	$a0n0r0f0v0
15:15:06.389	r	$a0n0r0f0v0
15:15:06.441	r	$a0n0r0f0v0
15:15:06.491	r	$a0n0r0f0v0
15:15:06.544	r	$a0n0r0f0v0
15:15:06.589	r	$a0n0r0f0v0
15:15:06.641	r	$a0n0r0f0v0
15:15:06.690	r	$a0n0r0f0v0
15:15:06.747	r	$a0n0r0f0v0
15:15:06.791	r	$a0n0r0f0v0
15:15:06.842	r	$a0n0r0f0v0
15:15:06.890	r	$a0n0r0f0v0
15:15:06.941	r	$a0n0r0f0v0
15:15:06.991	r	$a0n0r0f0v0
15:15:07.040	r	$a0n0r0f0v0
15:15:07.092	r	$a0n0r0f0v0
15:15:07.140	r	$a0n0r0f0v0
15:15:07.189	r	$a0n0r0f0v0
15:15:07.243	r	$a0n0r0f0v0
15:15:07.290	r	$a0n0r0f0v0
15:15:07.340	r	$a0n0r0f0v0
15:15:07.398	r	$a0n0r0f0v0
15:15:07.442	r	$a0n0r0f0v0
15:15:07.494	r	$a0n0r0f0v0
15:15:07.539	r	$a0n0r0f0v0
15:15:07.593	r	$a0n0r0f0v0
15:15:07.640	r	$a0n0r0f0v0
15:15:07.690	r	$a0n0r0f0v0
15:15:07.742	r	$a0n0r0f0v0
15:15:07.791	r	$a0n0r0f0v0
15:15:07.841	r	$a0n0r0f0v0
15:15:07.889	r	$a0n0r0f0v0
15:15:07.941	r	$a0n0r0f0v0
15:15:07.990	r	$a0n0r0f0v0
15:15:08.040	r	$a0n0r0f0v0
15:15:08.090	r	$a0n0r0f0v0
15:15:08.142	r	$a0n0r0f0v0
15:15:08.190	r	$a0n0r0f0v0
15:15:08.241	r	$a0n0r0f0v0
15:15:08.290	r	$a0n0r0f0v0
15:15:08.340	r	$a0n0r0f0v0
15:15:08.390	r	$a0n0r0f0v0
15:15:08.440	r	$a0n0r0f0v0
15:15:08.491	r	$a0n0r0f0v0
15:15:08.540	r	$a0n0r0f0v0
15:15:08.592	r	$a0n0r0f0v0
15:15:08.689	r	$a0n0r0f0v0
15:15:08.705	r	$a0n0r0f0v0
15:15:08.741	r	$a0n0r0f0v0
15:15:08.790	r	$a0n0r0f0v0
15:15:08.840	r	$a0n0r0f0v0
15:15:08.889	r	$a0n0r0f0v0
15:15:08.940	r	$a0n0r0f0v0
15:15:08.990	r	$a0n0r0f0v0
15:15:09.040	r	$a0n0r0f0v0
15:15:09.090	r	$a0n0r0f0v0
15:15:09.140	r	$a0n0r0f0v0
15:15:09.189	r	$a0n0r0f0v0
15:15:09.240	r	$a0n0r0f0v0
15:15:09.289	r	$a0n0r0f0v0
15:15:09.355	r	$a0n0r0f0v0
15:15:09.391	r	$a0n0r0f0v0
15:15:09.442	r	$a0n0r0f0v0
15:15:09.493	r	$a0n0r0f0v0
15:15:09.541	r	$a0n0r0f0v0
15:15:09.591	r	$a0n0r0f0v0
15:15:09.640	r	$a0n0r0f0v0
15:15:09.690	r	$a0n0r0f0v0
15:15:09.740	r	$a0n0r0f0v0
15:15:09.792	r	$a0n0r0f0v0
15:15:09.840	r	$a0n0r0f0v0
15:15:09.890	r	$a0n0r0f0v0
15:15:09.966	r	$a0n0r0f0v0
15:15:09.991	r	$a0n0r0f0v0
15:15:10.040	r	$a0n0r0f0v0
15:15:10.090	r	$a0n0r0f0v0
15:15:10.140	r	$a0n0r0f0v0
15:15:10.191	r	$a0n0r0f0v0
15:15:10.241	r	$a0n0r0f0v0
15:15:10.290	r	$a0n0r0f0v0
15:15:10.340	r	$a0n0r0f0v0
15:15:10.389	r	$a0n0r0f0v0
15:15:10.441	r	$a0n0r0f0v0
15:15:10.490	r	$a0n0r0f0v0
15:15:10.540	r	$a0n0r0f0v0
15:15:10.589	r	$a0n0r0f0v0
15:15:10.639	r	$a0n0r0f0v0
15:15:10.690	r	$a0n0r0f0v0
15:15:10.741	r	$a0n0r0f0v0
15:15:10.789	r	$a0n0r0f0v0
15:15:10.840	r	$a0n0r0f0v0
15:15:10.893	r	$a0n0r0f0v0
15:15:10.940	r	$a0n0r0f0v0
15:15:10.991	r	$a0n0r0f0v0
15:15:11.040	r	$a0n0r0f0v0
15:15:11.089	r	$a0n0r0f0v0
15:15:11.140	r	$a0n0r0f0v0
15:15:11.190	r	$a0n0r0f0v0
15:15:11.241	r	$a0n0r0f0v0
15:15:11.291	r	$a0n0r0f0v0
15:15:11.344	r	$a0n0r0f0v0
15:15:11.391	r	$a0n0r0f0v0
15:15:11.440	r	$a0n0r0f0v0
15:15:11.490	r	$a0n0r0f0v0
15:15:11.540	r	$a0n0r0f0v0
15:15:11.590	r	$a0n0r0f0v0
15:15:11.641	r	$a0n0r0f0v0
15:15:11.690	r	$a0n0r0f0v0
15:15:11.755	r	$a0n0r0f0v0
15:15:11.790	r	$a0n0r0f0v0
15:15:11.844	r	$a0n0r0f0v0
15:15:11.917	r	$a0n0r0f0v0
15:15:11.942	r	$a0n0r0f0v0
15:15:11.991	r	$a0n0r0f0v0
15:15:12.044	r	$a0n0r0f0v0
15:15:12.090	r	$a0n0r0f0v0
15:15:12.140	r	$a0n0r0f0v0
15:15:12.190	r	$a0n0r0f0v0
15:15:12.242	r	$a0n0r0f0v0
15:15:12.290	r	$a0n0r0f0v0
15:15:12.342	r	$a0n0r0f0v0
15:15:12.393	r	$a0n0r0f0v0
15:15:12.440	r	$a0n0r0f0v0
15:15:12.491	r	$a0n0r0f0v0
15:15:12.542	r	$a0n0r0f0v0
15:15:12.591	r	$a0n0r0f0v0
15:15:12.640	r	$a0n0r0f0v0
15:15:12.690	r	$a0n0r0f0v0
15:15:12.741	r	$a0n0r0f0v0
15:15:12.790	r	$a0n0r0f0v0
15:15:12.840	r	$a0n0r0f0v0
15:15:12.892	r	$a0n0r0f0v0
15:15:12.939	r	$a0n0r0f0v0
15:15:12.991	r	$a0n0r0f0v0
15:15:13.042	r	$a0n0r0f0v0
15:15:13.090	r	$a0n0r0f0v0
15:15:13.140	r	$a0n0r0f0v0
15:15:13.190	r	$a0n0r0f0v0
15:15:13.242	r	$a0n0r0f0v0
15:15:13.290	r	$a0n0r0f0v0
15:15:13.340	r	$a0n0r0f0v0
15:15:13.390	r	$a0n0r0f0v0
15:15:13.440	r	$a0n0r0f0v0
15:15:13.490	r	$a0n0r0f0v0
15:15:13.539	r	$a0n0r0f0v0
15:15:13.592	r	$a0n0r0f0v0
15:15:13.641	r	$a0n0r0f0v0
15:15:13.691	r	$a0n0r0f0v0
15:15:13.742	r	$a0n0r0f0v0
15:15:13.789	r	$a0n0r0f0v0
15:15:13.840	r	$a0n0r0f0v0
15:15:13.890	r	$a0n0r0f0v0
15:15:13.940	r	$a0n0r0f0v0
15:15:13.990	r	$a0n0r0f0v0
15:15:14.056	r	$a0n0r0f0v0
15:15:14.139	r	$a0n0r0f0v0
15:15:14.185	r	$a0n0r0f0v0
15:15:14.222	r	$a0n0r0f0v0
15:15:14.256	r	$a0n0r0f0v0
15:15:14.290	r	$a0n0r0f0v0
15:15:14.340	r	$a0n0r0f0v0
15:15:14.392	r	$a0n0r0f0v0
15:15:14.442	r	$a0n0r0f0v0
15:15:14.492	r	$a0n0r0f0v0
15:15:14.543	r	$a0n0r0f0v0
15:15:14.590	r	$a0n0r0f0v0
15:15:14.641	r	$a0n0r0f0v0
15:15:14.690	r	$a0n0r0f0v0
15:15:14.741	r	$a0n0r0f0v0
15:15:14.789	r	$a0n0r0f0v0
15:15:14.841	r	$a0n0r0f0v0
15:15:14.891	r	$a0n0r0f0v0
15:15:14.940	r	$a0n0r0f0v0
15:15:14.997	r	$a0n0r0f0v0
15:15:15.041	r	$a0n0r0f0v0
15:15:15.090	r	$a0n0r0f0v0
15:15:15.140	r	$a0n0r0f0v0
15:15:15.190	r	$a0n0r0f0v0
15:15:15.243	r	$a0n0r0f0v0
15:15:15.290	r	$a0n0r0f0v0
15:15:15.339	r	$a0n0r0f0v0
15:15:15.390	r	$a0n0r0f0v0
15:15:15.441	r	$a0n0r0f0v0
15:15:15.491	r	$a0n0r0f0v0
15:15:15.540	r	$a0n0r0f0v0
15:15:15.593	r	$a0n0r0f0v0
15:15:15.640	r	$a0n0r0f0v0
15:15:15.690	r	$a0n0r0f0v0
15:15:15.742	r	$a0n0r0f0v0
15:15:15.789	r	$a0n0r0f0v0
15:15:15.840	r	$a0n0r0f0v0
15:15:15.890	r	$a0n0r0f0v0
15:15:15.941	r	$a0n0r0f0v0
15:15:15.993	r	$a0n0r0f0v0
15:15:16.040	r	$a0n0r0f0v0
15:15:16.090	r	$a0n0r0f0v0
15:15:16.140	r	$a0n0r0f0v0
15:15:16.191	r	$a0n0r0f0v0
15:15:16.241	r	$a0n0r0f0v0
15:15:16.290	r	$a0n0r0f0v0
15:15:16.341	r	$a0n0r0f0v0
15:15:16.390	r	$a0n0r0f0v0
15:15:16.440	r	$a0n0r0f0v0
15:15:16.491	r	$a0n0r0f0v0
15:15:16.541	r	$a0n0r0f0v0
15:15:16.591	r	$a0n0r0f0v0
15:15:16.640	r	$a0n0r0f0v0
15:15:16.690	r	$a0n0r0f0v0
15:15:16.744	r	$a0n0r0f0v0
15:15:16.790	r	$a0n0r0f0v0
15:15:16.867	r	$a0n0r0f0v0
15:15:16.893	r	$a0n0r0f0v0
15:15:16.940	r	$a0n0r0f0v0
15:15:16.991	r	$a0n0r0f0v0
15:15:17.040	r	$a0n0r0f0v0
15:15:17.090	r	$a0n0r0f0v0
15:15:17.139	r	$a0n0r0f0v0
15:15:17.191	r	$a0n0r0f0v0
15:15:17.241	r	$a0n0r0f0v0
15:15:17.291	r	$a0n0r0f0v0
15:15:17.340	r	$a0n0r0f0v0
15:15:17.393	r	$a0n0r0f0v0
15:15:17.442	r	$a0n0r0f0v0
15:15:17.490	r	$a0n0r0f0v0
15:15:17.540	r	$a0n0r0f0v0
15:15:17.598	r	$a0n0r0f0v0
15:15:17.642	r	$a0n0r0f0v0
15:15:17.690	r	$a0n0r0f0v0
15:15:17.741	r	$a0n0r0f0v0
15:15:17.791	r	$a0n0r0f0v0
15:15:17.839	r	$a0n0r0f0v0
15:15:17.890	r	$a0n0r0f0v0
15:15:17.940	r	$a0n0r0f0v0
15:15:17.991	r	$a0n0r0f0v0
15:15:18.040	r	$a0n0r0f0v0
15:15:18.091	r	$a0n0r0f0v0
15:15:18.140	r	$a0n0r0f0v0
15:15:18.189	r	$a0n0r0f0v0
15:15:18.242	r	$a0n0r0f0v0
15:15:18.291	r	$a0n0r0f0v0
15:15:18.344	r	$a0n0r0f0v0
15:15:18.393	r	$a0n0r0f0v0
15:15:18.439	r	$a0n0r0f0v0
15:15:18.493	r	$a0n0r0f0v0
15:15:18.543	r	$a0n0r0f0v0
15:15:18.593	r	$a0n0r0f0v0
15:15:18.641	r	$a0n0r0f0v0
15:15:18.691	r	$a0n0r0f0v0
15:15:18.741	r	$a0n0r0f0v0
15:15:18.793	r	$a0n0r0f0v0
15:15:18.840	r	$a0n0r0f0v0
15:15:18.890	r	$a0n0r0f0v0
15:15:18.939	r	$a0n0r0f0v0
15:15:18.991	r	$a0n0r0f0v0
15:15:19.041	r	$a0n0r0f0v0
15:15:19.092	r	$a0n0r0f0v0
15:15:19.140	r	$a0n0r0f0v0
15:15:19.194	r	$a0n0r0f0v0
15:15:19.243	r	$a0n0r0f0v0
15:15:19.319	r	$a0n0r0f0v0
15:15:19.340	r	$a0n0r0f0v0
15:15:19.391	r	$a0n0r0f0v0
15:15:19.441	r	$a0n0r0f0v0
15:15:19.492	r	$a0n0r0f0v0
15:15:19.540	r	$a0n0r0f0v0
15:15:19.594	r	$a0n0r0f0v0
15:15:19.640	r	$a0n0r0f0v0
15:15:19.690	r	$a0n0r0f0v0
15:15:19.741	r	$a0n0r0f0v0
15:15:19.789	r	$a0n0r0f0v0
15:15:19.840	r	$a0n0r0f0v0
15:15:19.890	r	$a0n0r0f0v0
15:15:19.941	r	$a0n0r0f0v0
15:15:19.991	r	$a0n0r0f0v0
15:15:20.041	r	$a0n0r0f0v0
15:15:20.091	r	$a0n0r0f0v0
15:15:20.140	r	$a0n0r0f0v0
15:15:20.189	r	$a0n0r0f0v0
15:15:20.241	r	$a0n0r0f0v0
15:15:20.290	r	$a0n0r0f0v0
15:15:20.343	r	$a0n0r0f0v0
15:15:20.390	r	$a0n0r0f0v0
15:15:20.440	r	$a0n0r0f0v0
15:15:20.491	r	$a0n0r0f0v0
15:15:20.542	r	$a0n0r0f0v0
15:15:20.590	r	$a0n0r0f0v0
15:15:20.640	r	$a0n0r0f0v0
15:15:20.690	r	$a0n0r0f0v0
15:15:20.743	r	$a0n0r0f0v0
15:15:20.792	r	$a0n0r0f0v0
15:15:20.843	r	$a0n0r0f0v0
15:15:20.889	r	$a0n0r0f0v0
15:15:20.941	r	$a0n0r0f0v0
15:15:20.991	r	$a0n0r0f0v0
15:15:21.040	r	$a0n0r0f0v0
15:15:21.091	r	$a0n0r0f0v0
15:15:21.141	r	$a0n0r0f0v0
15:15:21.191	r	$a0n0r0f0v0
15:15:21.241	r	$a0n0r0f0v0
15:15:21.291	r	$a0n0r0f0v0
15:15:21.340	r	$a0n0r0f0v0
15:15:21.390	r	$a0n0r0f0v0
15:15:21.440	r	$a0n0r0f0v0
15:15:21.498	r	$a0n0r0f0v0
15:15:21.539	r	$a0n0r0f0v0
15:15:21.589	r	$a0n0r0f0v0
15:15:21.651	r	$a0n0r0f0v0
15:15:21.692	r	$a0n0r0f0v0
15:15:21.741	r	$a0n0r0f0v0
15:15:21.790	r	$a0n0r0f0v0
15:15:21.841	r	$a0n0r0f0v0
15:15:21.895	r	$a0n0r0f0v0
15:15:21.941	r	$a0n0r0f0v0
15:15:21.994	r	$a0n0r0f0v0
15:15:22.039	r	$a0n0r0f0v0
15:15:22.093	r	$a0n0r0f0v0
15:15:22.140	r	$a0n0r0f0v0
15:15:22.193	r	$a0n0r0f0v0
15:15:22.244	r	$a0n0r0f0v0
15:15:22.290	r	$a0n0r0f0v0
15:15:22.342	r	$a0n0r0f0v0
15:15:22.390	r	$a0n0r0f0v0
15:15:22.440	r	$a0n0r0f0v0
15:15:22.491	r	$a0n0r0f0v0
15:15:22.540	r	$a0n0r0f0v0
15:15:22.590	r	$a0n0r0f0v0
15:15:22.641	r	$a0n0r0f0v0
15:15:22.690	r	$a0n0r0f0v0
15:15:22.741	r	$a0n0r0f0v0
15:15:22.792	r	$a0n0r0f0v0
15:15:22.840	r	$a0n0r0f0v0
15:15:22.890	r	$a0n0r0f0v0
15:15:22.941	r	$a0n0r0f0v0
15:15:22.991	r	$a0n0r0f0v0
15:15:23.041	r	$a0n0r0f0v0
15:15:23.090	r	$a0n0r0f0v0
15:15:23.140	r	$a0n0r0f0v0
15:15:23.191	r	$a0n0r0f0v0
15:15:23.242	r	$a0n0r0f0v0
15:15:23.290	r	$a0n0r0f0v0
15:15:23.340	r	$a0n0r0f0v0
15:15:23.390	r	$a0n0r0f0v0
15:15:23.441	r	$a0n0r0f0v0
15:15:23.491	r	$a0n0r0f0v0
15:15:23.541	r	$a0n0r0f0v0
15:15:23.591	r	$a0n0r0f0v0
15:15:23.641	r	$a0n0r0f0v0
15:15:23.690	r	$a0n0r0f0v0
15:15:23.744	r	$a0n0r0f0v0
15:15:23.792	r	$a0n0r0f0v0
15:15:23.847	r	$a0n0r0f0v0
15:15:23.891	r	$a0n0r0f0v0
15:15:23.940	r	$a0n0r0f0v0
15:15:23.991	r	$a0n0r0f0v0
15:15:24.041	r	$a0n0r0f0v0
15:15:24.090	r	$a0n0r0f0v0
15:15:24.140	r	$a0n0r0f0v0
15:15:24.190	r	$a0n0r0f0v0
15:15:24.249	r	$a0n0r0f0v0
15:15:24.292	r	$a0n0r0f0v0
15:15:24.340	r	$a0n0r0f0v0
15:15:24.392	r	$a0n0r0f0v0
15:15:24.441	r	$a0n0r0f0v0
15:15:24.491	r	$a0n0r0f0v0
15:15:24.540	r	$a0n0r0f0v0
15:15:24.590	r	$a0n0r0f0v0
15:15:24.640	r	$a0n0r0f0v0
15:15:24.690	r	$a0n0r0f0v0
15:15:24.742	r	$a0n0r0f0v0
15:15:24.790	r	$a0n0r0f0v0
15:15:24.841	r	$a0n0r0f0v0
15:15:24.890	r	$a0n0r0f0v0
15:15:24.941	r	$a0n0r0f0v0
15:15:25.055	r	$a0n0r0f0v0
15:15:25.104	r	$a0n0r0f0v0
15:15:25.127	r	$a0n0r0f0v0
15:15:25.157	r	$a0n0r0f0v0
15:15:25.197	r	$a0n0r0f0v0
15:15:25.241	r	$a0n0r0f0v0
15:15:25.290	r	$a0n0r0f0v0
15:15:25.342	r	$a0n0r0f0v0
15:15:25.390	r	$a0n0r0f0v0
15:15:25.443	r	$a0n0r0f0v0
15:15:25.490	r	$a0n0r0f0v0
15:15:25.541	r	$a0n0r0f0v0
15:15:25.592	r	$a0n0r0f0v0
15:15:25.641	r	$a0n0r0f0v0
15:15:25.691	r	$a0n0r0f0v0
15:15:25.740	r	$a0n0r0f0v0
15:15:25.790	r	$a0n0r0f0v0
15:15:25.848	r	$a0n0r0f0v0
15:15:25.890	r	$a0n0r0f0v0
15:15:25.940	r	$a0n0r0f0v0
15:15:25.991	r	$a0n0r0f0v0
15:15:26.041	r	$a0n0r0f0v0
15:15:26.093	r	$a0n0r0f0v0
15:15:26.140	r	$a0n0r0f0v0
15:15:26.190	r	$a0n0r0f0v0
15:15:26.244	r	$a0n0r0f0v0
15:15:26.291	r	$a0n0r0f0v0
15:15:26.342	r	$a0n0r0f0v0
15:15:26.390	r	$a0n0r0f0v0
15:15:26.441	r	$a0n0r0f0v0
15:15:26.491	r	$a0n0r0f0v0
15:15:26.540	r	$a0n0r0f0v0
15:15:26.606	r	$a0n0r0f0v0
15:15:26.642	r	$a0n0r0f0v0
15:15:26.691	r	$a0n0r0f0v0
15:15:26.740	r	$a0n0r0f0v0
15:15:26.791	r	$a0n0r0f0v0
15:15:26.840	r	$a0n0r0f0v0
15:15:26.891	r	$a0n0r0f0v0
15:15:26.940	r	$a0n0r0f0v0
15:15:26.991	r	$a0n0r0f0v0
15:15:27.041	r	$a0n0r0f0v0
15:15:27.093	r	$a0n0r0f0v0
15:15:27.139	r	$a0n0r0f0v0
15:15:27.190	r	$a0n0r0f0v0
15:15:27.240	r	$a0n0r0f0v0
15:15:27.290	r	$a0n0r0f0v0
15:15:27.342	r	$a0n0r0f0v0
15:15:27.390	r	$a0n0r0f0v0
15:15:27.440	r	$a0n0r0f0v0
15:15:27.490	r	$a0n0r0f0v0
15:15:27.540	r	$a0n0r0f0v0
15:15:27.593	r	$a0n0r0f0v0
15:15:27.640	r	$a0n0r0f0v0
15:15:27.691	r	$a0n0r0f0v0
15:15:27.740	r	$a0n0r0f0v0
15:15:27.791	r	$a0n0r0f0v0
15:15:27.843	r	$a0n0r0f0v0
15:15:27.890	r	$a0n0r0f0v0
15:15:27.940	r	$a0n0r0f0v0
15:15:27.990	r	$a0n0r0f0v0
15:15:28.042	r	$a0n0r0f0v0
15:15:28.091	r	$a0n0r0f0v0
15:15:28.140	r	$a0n0r0f0v0
15:15:28.192	r	$a0n0r0f0v0
15:15:28.240	r	$a0n0r0f0v0
15:15:28.291	r	$a0n0r0f0v0
15:15:28.343	r	$a0n0r0f0v0
15:15:28.391	r	$a0n0r0f0v0
15:15:28.441	r	$a0n0r0f0v0
15:15:28.491	r	$a0n0r0f0v0
15:15:28.540	r	$a0n0r0f0v0
15:15:28.592	r	$a0n0r0f0v0
15:15:28.640	r	$a0n0r0f0v0
15:15:28.691	r	$a0n0r0f0v0
15:15:28.740	r	$a0n0r0f0v0
