****************************************************************************
***********************  XMobots - Log de Payload  *************************
****************************************************************************

Log Criado em:Thu Nov 13 08:41:58 2025

16:34:14.195	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:14.399	s	1	@}2H825
16:34:14.520	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:14.899	s	1	@}2H825
16:34:15.097	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:15.402	s	1	@}2H825
16:34:15.588	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:15.901	s	1	@}2H825
16:34:16.364	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:16.399	s	1	@}2H825
16:34:16.737	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:16.899	s	1	@}2H825
16:34:17.126	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:17.399	s	1	@}2H825
16:34:17.657	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:17.899	s	1	@}2H825
16:34:18.249	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:18.401	s	1	@}2H825
16:34:18.675	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:18.899	s	1	@}2H825
16:34:19.236	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:19.399	s	1	@}2H825
16:34:19.615	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:19.898	s	1	@}2H825
16:34:20.279	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:20.400	s	1	@}2H825
16:34:20.617	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:20.902	s	1	@}2H825
16:34:21.171	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:21.398	s	1	@}2H825
16:34:21.629	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:21.898	s	1	@}2H825
16:34:22.177	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:22.400	s	1	@}2H825
16:34:22.573	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:22.899	s	1	@}2H825
16:34:23.081	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:23.398	s	1	@}2H825
16:34:23.805	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:23.902	s	1	@}2H825
16:34:24.098	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:24.399	s	1	@}2H825
16:34:24.745	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:24.898	s	1	@}2H825
16:34:25.132	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:25.399	s	1	@}2H825
16:34:25.550	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:25.899	s	1	@}2H825
16:34:26.233	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:26.403	s	1	@}2H825
16:34:26.867	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:26.898	s	1	@}2H825
16:34:27.113	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:27.398	s	1	@}2H825
16:34:27.644	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:27.898	s	1	@}2H825
16:34:28.065	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:28.398	s	1	@}2H825
16:34:28.803	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:28.898	s	1	@}2H825
16:34:29.125	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:29.401	s	1	@}2H825
16:34:29.618	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:29.899	s	1	@}2H825
16:34:30.176	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:30.399	s	1	@}2H825
16:34:30.624	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:30.901	s	1	@}2H825
16:34:31.021	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:31.398	s	1	@}2H825
16:34:31.622	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:31.900	s	1	@}2H825
16:34:32.134	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:32.399	s	1	@}2H825
16:34:32.611	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:32.900	s	1	@}2H825
16:34:33.167	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:33.399	s	1	@}2H825
16:34:33.590	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:33.898	s	1	@}2H825
16:34:34.118	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:34.398	s	1	@}2H825
16:34:34.600	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:34.899	s	1	@}2H825
16:34:35.147	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:35.417	s	1	@}2H825
16:34:35.821	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:35.899	s	1	@}2H825
16:34:36.155	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:36.399	s	1	@}2H825
16:34:36.684	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:36.899	s	1	@}2H825
16:34:37.277	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:37.399	s	1	@}2H825
16:34:37.675	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:37.902	s	1	@}2H825
16:34:38.170	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:38.400	s	1	@}2H825
16:34:38.667	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:38.900	s	1	@}2H825
16:34:39.061	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:39.401	s	1	@}2H825
16:34:39.558	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:39.902	s	1	@}2H825
16:34:40.108	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:40.403	s	1	@}2H825
16:34:40.591	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:40.898	s	1	@}2H825
16:34:41.094	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:41.399	s	1	@}2H825
16:34:41.654	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:41.902	s	1	@}2H825
16:34:42.243	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:42.398	s	1	@}2H825
16:34:42.639	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:42.899	s	1	@}2H825
16:34:43.105	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:43.402	s	1	@}2H825
16:34:43.594	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:43.898	s	1	@}2H825
16:34:44.085	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:44.398	s	1	@}2H825
16:34:44.594	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:44.899	s	1	@}2H825
16:34:45.066	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:45.398	s	1	@}2H825
16:34:45.601	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:45.900	s	1	@}2H825
16:34:46.080	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:46.399	s	1	@}2H825
16:34:46.604	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:46.900	s	1	@}2H825
16:34:47.132	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:47.401	s	1	@}2H825
16:34:47.810	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:47.903	s	1	@}2H825
16:34:48.112	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:48.399	s	1	@}2H825
16:34:48.553	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:48.899	s	1	@}2H825
16:34:49.058	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:49.399	s	1	@}2H825
16:34:49.533	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:49.899	s	1	@}2H825
16:34:50.155	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:50.403	s	1	@}2H825
16:34:50.654	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:50.900	s	1	@}2H825
16:34:51.064	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:51.400	s	1	@}2H825
16:34:51.569	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:51.899	s	1	@}2H825
16:34:52.034	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:52.399	s	1	@}2H825
16:34:52.583	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:52.899	s	1	@}2H825
16:34:53.145	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:53.401	s	1	@}2H825
16:34:53.638	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:53.900	s	1	@}2H825
16:34:54.083	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:54.400	s	1	@}2H825
16:34:54.571	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:54.898	s	1	@}2H825
16:34:55.187	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:55.399	s	1	@}2H825
16:34:55.581	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:55.900	s	1	@}2H825
16:34:56.044	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:56.405	s	1	@}2H825
16:34:56.582	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:56.899	s	1	@}2H825
16:34:57.166	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:57.399	s	1	@}2H825
16:34:57.727	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:57.901	s	1	@}2H825
16:34:58.052	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:58.399	s	1	@}2H825
16:34:58.574	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:58.901	s	1	@}2H825
16:34:59.146	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:59.400	s	1	@}2H825
16:34:59.615	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:59.905	s	1	@}2H825
16:35:00.100	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:00.400	s	1	@}2H825
16:35:00.661	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:00.899	s	1	@}2H825
16:35:01.130	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:01.405	s	1	@}2H825
16:35:01.761	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:01.900	s	1	@}2H825
16:35:02.027	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:02.399	s	1	@}2H825
16:35:02.577	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:02.900	s	1	@}2H825
16:35:03.079	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:03.400	s	1	@}2H825
16:35:03.582	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:03.898	s	1	@}2H825
16:35:04.062	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:04.399	s	1	@}2H825
16:35:04.633	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:04.900	s	1	@}2H825
16:35:05.114	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:05.399	s	1	@}2H825
16:35:05.606	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:05.899	s	1	@}2H825
16:35:06.120	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:06.399	s	1	@}2H825
16:35:06.656	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:06.901	s	1	@}2H825
16:35:07.089	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:07.400	s	1	@}2H825
16:35:07.704	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:07.903	s	1	@}2H825
16:35:08.127	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:08.400	s	1	@}2H825
16:35:08.518	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:08.900	s	1	@}2H825
16:35:09.061	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:09.398	s	1	@}2H825
16:35:09.517	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:09.899	s	1	@}2H825
16:35:10.237	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:10.400	s	1	@}2H825
16:35:10.567	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:10.913	s	1	@}2H825
16:35:11.113	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:11.400	s	1	@}2H825
16:35:11.542	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:11.899	s	1	@}2H825
16:35:12.117	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:12.399	s	1	@}2H825
16:35:12.588	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:12.899	s	1	@}2H825
16:35:13.101	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:13.399	s	1	@}2H825
16:35:13.563	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:13.899	s	1	@}2H825
16:35:14.086	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:14.399	s	1	@}2H825
16:35:14.659	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:14.906	s	1	@}2H825
16:35:15.190	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:15.399	s	1	@}2H825
16:35:15.599	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:15.899	s	1	@}2H825
16:35:16.060	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:16.402	s	1	@}2H825
16:35:16.675	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:16.900	s	1	@}2H825
16:35:17.107	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:17.402	s	1	@}2H825
16:35:17.652	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:17.899	s	1	@}2H825
16:35:18.180	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:18.399	s	1	@}2H825
16:35:18.581	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:18.899	s	1	@}2H825
16:35:19.102	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:19.398	s	1	@}2H825
16:35:19.611	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:19.899	s	1	@}2H825
16:35:20.054	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:20.398	s	1	@}2H825
16:35:20.684	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:20.899	s	1	@}2H825
16:35:21.056	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:21.400	s	1	@}2H825
16:35:21.786	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:21.899	s	1	@}2H825
16:35:22.212	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:22.399	s	1	@}2H825
16:35:22.902	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:22.904	s	1	@}2H825
16:35:23.073	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:23.402	s	1	@}2H825
16:35:23.599	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:23.900	s	1	@}2H825
16:35:24.084	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:24.399	s	1	@}2H825
16:35:24.591	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:35:24.901	s	1	@}2H825
